"EQ_ID","Data_Date","CR_ID","EQ_NO","Reading_Time","Reading_Value","Working_Flow","Standard_Flow","Working_Sum","Pressure","Temperature","Standard_Sum","TENANT_ID"
"201905291848281980103000002765","2019/7/10 01:00:00","19071002083408544045","004180800230671","2019/7/10 02:08:35","0","0","0","5553","294.8594","30.5625","14512.2588","0360"
"201905291848281980103000002765","2019/7/10 02:00:00","19071002083408544046","004180800230671","2019/7/10 02:08:35","0","0","0","5553","295.4609","30.3125","14512.2588","0360"
"201905291848281980103000002765","2019/7/10 03:00:00","19071004083408614872","004180800230671","2019/7/10 04:08:34","0","0","0","5553","296.1328","30.0625","14512.2588","0360"
"201905291848281980103000002765","2019/7/10 04:00:00","19071004083408614873","004180800230671","2019/7/10 04:08:34","0","0","0","5553","296.0313","29.9375","14512.2588","0360"
"201905291848281980103000002765","2019/7/10 05:00:00","19071006072608617336","004180800230671","2019/7/10 06:07:27","0","0","0","5553","295.3984","29.8125","14512.2588","0360"
"201905291848281980103000002765","2019/7/10 06:00:00","19071006072608617337","004180800230671","2019/7/10 06:07:27","0","0","0","5553","295.1172","29.625","14512.2588","0360"
"201905291848281980103000002765","2019/7/10 07:00:00","19071008061208622652","004180800230671","2019/7/10 08:06:12","0","0","0","5553","293.0313","29.5","14512.2588","0360"
"201905291848281980103000002765","2019/7/10 08:00:00","19071008061208622653","004180800230671","2019/7/10 08:06:12","0","0","0","5553","286.1563","30","14512.2588","0360"
"201905291848281980103000002765","2019/7/10 09:00:00","19071010072308629152","004180800230671","2019/7/10 10:07:24","0","0","0","5553","281.4766","30.875","14512.2588","0360"
"201905291848281980103000002765","2019/7/10 10:00:00","19071010072308629153","004180800230671","2019/7/10 10:07:24","0","0","0","5553","281.4297","31.6875","14512.2588","0360"
"201905291848281980103000002765","2019/7/10 11:00:00","19071012072108636345","004180800230671","2019/7/10 12:07:22","0","0","0","5553","282.8906","31.5625","14512.2588","0360"
"201905291848281980103000002765","2019/7/10 12:00:00","19071012072108636346","004180800230671","2019/7/10 12:07:22","0","0","0","5553","282.1563","31.0625","14512.2588","0360"
"201905291848281980103000002765","2019/7/10 13:00:00","19071014070508637759","004180800230671","2019/7/10 14:07:05","0","0","0","5553","285.3203","30.875","14512.2588","0360"
"201905291848281980103000002765","2019/7/10 14:00:00","19071014070508637760","004180800230671","2019/7/10 14:07:05","0","0","0","5553","282.1406","31.375","14512.2588","0360"
"201905291848281980103000002765","2019/7/10 15:00:00","19071016071908640059","004180800230671","2019/7/10 16:07:20","0","0","0","5553","279.7578","32.25","14512.2588","0360"
"201905291848281980103000002765","2019/7/10 16:00:00","19071016071908640060","004180800230671","2019/7/10 16:07:20","0","0","0","5553","279.125","32.625","14512.2588","0360"
"201905291848281980103000002765","2019/7/10 17:00:00","19071020083208643672","004180800230671","2019/7/10 20:08:33","0","0","0","5553","285.0781","32.8125","14512.2588","0360"
"201905291848281980103000002765","2019/7/10 18:00:00","19071020083208643673","004180800230671","2019/7/10 20:08:33","0","0","0","5553","288.7813","32.6875","14512.2588","0360"
"201905291848281980103000002765","2019/7/10 19:00:00","19071020083208643674","004180800230671","2019/7/10 20:08:33","0","0","0","5553","291.0938","32.3125","14512.2588","0360"
"201905291848281980103000002765","2019/7/10 20:00:00","19071020083208643675","004180800230671","2019/7/10 20:08:33","0","0","0","5553","290.2891","31.625","14512.2588","0360"
"201905291848281980103000002765","2019/7/10 21:00:00","19071022310608644842","004180800230671","2019/7/10 22:31:07","0","0","0","5553","293.1328","31","14512.2588","0360"
"201905291848281980103000002765","2019/7/10 22:00:00","19071022310608644843","004180800230671","2019/7/10 22:31:07","0","0","0","5553","294.3047","30.4375","14512.2588","0360"
"201905291848281980103000002765","2019/7/10 23:00:00","19071102131809101118","004180800230671","2019/7/11 02:13:18","0","0","0","5553","295.4141","30","14512.2588","0360"
"201905291848281980103000002765","2019/7/11 00:00:00","19071102131809101119","004180800230671","2019/7/11 02:13:18","0","0","0","5553","296","29.625","14512.2588","0360"
"201905291848281980103000002765","2019/7/11 01:00:00","19071102131809101120","004180800230671","2019/7/11 02:13:18","0","0","0","5553","296.1953","29.25","14512.2588","0360"
"201905291848281980103000002765","2019/7/11 02:00:00","19071102131809101122","004180800230671","2019/7/11 02:13:18","0","0","0","5553","296.7344","28.9375","14512.2588","0360"
"201905291848281980103000002765","2019/7/11 03:00:00","19071104094309224523","004180800230671","2019/7/11 04:09:43","0","0","0","5553","296.5469","28.6875","14512.2588","0360"
"201905291848281980103000002765","2019/7/11 04:00:00","19071104094309224524","004180800230671","2019/7/11 04:09:43","0","0","0","5553","296.9688","28.5","14512.2588","0360"
"201905291848281980103000002765","2019/7/11 05:00:00","19071106061409225571","004180800230671","2019/7/11 06:06:14","0","0","0","5553","296.6406","28.3125","14512.2588","0360"
"201905291848281980103000002765","2019/7/11 06:00:00","19071106061409225572","004180800230671","2019/7/11 06:06:14","0","0","0","5553","296.0703","28.1875","14512.2588","0360"
"201905291848281980103000002765","2019/7/11 07:00:00","19071108061109230117","004180800230671","2019/7/11 08:06:11","0","0","0","5553","294.9063","28.25","14512.2588","0360"
"201905291848281980103000002765","2019/7/11 08:00:00","19071108061109230118","004180800230671","2019/7/11 08:06:11","0","0","0","5553","288.9531","28.3125","14512.2588","0360"
"201905291848281980103000002765","2019/7/11 09:00:00","19071112083209243909","004180800230671","2019/7/11 12:08:32","0","0","0","5553","284.0781","28.125","14512.2588","0360"
"201905291848281980103000002765","2019/7/11 10:00:00","19071112083209243910","004180800230671","2019/7/11 12:08:32","0","0","0","5553","284.7188","28.125","14512.2588","0360"
"201905291848281980103000002765","2019/7/11 11:00:00","19071112083209243911","004180800230671","2019/7/11 12:08:32","0","0","0","5553","283.5703","28.5625","14512.2588","0360"
"201905291848281980103000002765","2019/7/11 12:00:00","19071112083209243912","004180800230671","2019/7/11 12:08:32","0","0","0","5553","283.7344","29.375","14512.2588","0360"
"201905291848281980103000002765","2019/7/11 13:00:00","19071114063509246179","004180800230671","2019/7/11 14:06:36","0","0","0","5553","287.2578","30.1875","14512.2588","0360"
"201905291848281980103000002765","2019/7/11 14:00:00","19071114063509246180","004180800230671","2019/7/11 14:06:36","0","0","0","5553","287.1797","30.5","14512.2588","0360"
"201905291848281980103000002765","2019/7/11 15:00:00","19071118061009252239","004180800230671","2019/7/11 18:06:11","0","0","0","5553","285.2266","30.8125","14512.2588","0360"
"201905291848281980103000002765","2019/7/11 16:00:00","19071118061009252240","004180800230671","2019/7/11 18:06:11","0","0","0","5553","284.8281","31.0625","14512.2588","0360"
"201905291848281980103000002765","2019/7/11 17:00:00","19071118061009252241","004180800230671","2019/7/11 18:06:11","0","0","0","5553","284.1563","31.4375","14512.2588","0360"
"201905291848281980103000002765","2019/7/11 18:00:00","19071118061009252242","004180800230671","2019/7/11 18:06:11","0","0","0","5553","285.125","32","14512.2588","0360"
"201905291848281980103000002765","2019/7/11 19:00:00","19071120060909253843","004180800230671","2019/7/11 20:06:10","0","0","0","5553","285.8594","31.625","14512.2588","0360"
"201905291848281980103000002765","2019/7/11 20:00:00","19071120060909253844","004180800230671","2019/7/11 20:06:10","0","0","0","5553","290.2422","30.75","14512.2588","0360"
"201905291848281980103000002765","2019/7/11 21:00:00","19071122083409254988","004180800230671","2019/7/11 22:08:35","0","0","0","5553","293.1016","29.875","14512.2588","0360"
"201905291848281980103000002765","2019/7/11 22:00:00","19071122083409254989","004180800230671","2019/7/11 22:08:35","0","0","0","5553","294.0781","29.3125","14512.2588","0360"
"201905291848281980103000002765","2019/7/11 23:00:00","19071200060909479860","004180800230671","2019/7/12 00:06:09","0","0","0","5553","295.3047","28.875","14512.2588","0360"
"201905291848281980103000002765","2019/7/12 00:00:00","19071200060909479861","004180800230671","2019/7/12 00:06:09","0","0","0","5553","296.5469","28.5625","14512.2588","0360"
"201905291848281980103000002765","2019/7/12 01:00:00","19071202060809645811","004180800230671","2019/7/12 02:06:09","0","0","0","5553","296.5938","28.25","14512.2588","0360"
"201905291848281980103000002765","2019/7/12 02:00:00","19071202060809645812","004180800230671","2019/7/12 02:06:09","0","0","0","5553","296.2734","28.0625","14512.2588","0360"
"201905291848281980103000002765","2019/7/12 03:00:00","19071204060909748319","004180800230671","2019/7/12 04:06:10","0","0","0","5553","297.0313","27.8125","14512.2588","0360"
"201905291848281980103000002765","2019/7/12 04:00:00","19071204060909748320","004180800230671","2019/7/12 04:06:10","0","0","0","5553","296.6094","27.625","14512.2588","0360"
"201905291848281980103000002765","2019/7/12 05:00:00","19071206060809749479","004180800230671","2019/7/12 06:06:08","0","0","0","5553","296.0469","27.5","14512.2588","0360"
"201905291848281980103000002765","2019/7/12 06:00:00","19071206060809749480","004180800230671","2019/7/12 06:06:08","0","0","0","5553","295.5938","27.375","14512.2588","0360"
"201905291848281980103000002765","2019/7/12 07:00:00","19071208061009753967","004180800230671","2019/7/12 08:06:10","0","0","0","5553","294.2422","27.4375","14512.2588","0360"
"201905291848281980103000002765","2019/7/12 08:00:00","19071208061009753969","004180800230671","2019/7/12 08:06:10","0","0","0","5553","290.1797","28","14512.2588","0360"
"201905291848281980103000002765","2019/7/12 09:00:00","19071212061409766577","004180800230671","2019/7/12 12:06:15","0","0","0","5553","285.3828","29.25","14512.2588","0360"
"201905291848281980103000002765","2019/7/12 10:00:00","19071212061409766578","004180800230671","2019/7/12 12:06:15","0","0","0","5553","282.0938","30.875","14512.2588","0360"
"201905291848281980103000002765","2019/7/12 11:00:00","19071212061409766579","004180800230671","2019/7/12 12:06:15","0","0","0","5553","276.5078","32.6875","14512.2588","0360"
"201905291848281980103000002765","2019/7/12 12:00:00","19071212061409766580","004180800230671","2019/7/12 12:06:15","0","0","0","5553","277.3047","34.3125","14512.2588","0360"
"201905291848281980103000002765","2019/7/12 13:00:00","19071214061109769596","004180800230671","2019/7/12 14:06:12","0","0","0","5553","283.3203","35.3125","14512.2588","0360"
"201905291848281980103000002765","2019/7/12 14:00:00","19071214061109769597","004180800230671","2019/7/12 14:06:12","0","0","0","5553","283.6016","35.9375","14512.2588","0360"
"201905291848281980103000002765","2019/7/12 15:00:00","19071216061309772485","004180800230671","2019/7/12 16:06:14","0","0","0","5553","284.3359","37.125","14512.2588","0360"
"201905291848281980103000002765","2019/7/12 16:00:00","19071216061309772486","004180800230671","2019/7/12 16:06:14","0","0","0","5553","286.5859","37.6875","14512.2588","0360"
"201905291848281980103000002765","2019/7/12 17:00:00","19071220072409776891","004180800230671","2019/7/12 20:07:25","0","0","0","5553","293.3984","37.9375","14512.2588","0360"
"201905291848281980103000002765","2019/7/12 18:00:00","19071220072409776892","004180800230671","2019/7/12 20:07:25","0","0","0","5553","293.7031","37.5625","14512.2588","0360"
"201905291848281980103000002765","2019/7/12 19:00:00","19071220072409776893","004180800230671","2019/7/12 20:07:25","0","0","0","5553","294.1016","36.1875","14512.2588","0360"
"201905291848281980103000002765","2019/7/12 20:00:00","19071220072409776894","004180800230671","2019/7/12 20:07:25","0","0","0","5553","295.7031","34.6875","14512.2588","0360"
"201905291848281980103000002765","2019/7/12 21:00:00","19071222060909777908","004180800230671","2019/7/12 22:06:09","0","0","0","5553","296.6719","33.5","14512.2588","0360"
"201905291848281980103000002765","2019/7/12 22:00:00","19071222060909777909","004180800230671","2019/7/12 22:06:09","0","0","0","5553","296.5234","32.5","14512.2588","0360"
"201905291848281980103000002765","2019/7/12 23:00:00","19071300110910012416","004180800230671","2019/7/13 00:11:09","0","0","0","5553","296.6719","31.6875","14512.2588","0360"
"201905291848281980103000002765","2019/7/13 00:00:00","19071300110910012417","004180800230671","2019/7/13 00:11:09","0","0","0","5553","297.1484","31","14512.2588","0360"
"201905291848281980103000002765","2019/7/13 01:00:00","19071302061810175024","004180800230671","2019/7/13 02:06:18","0","0","0","5553","297.1328","30.4375","14512.2588","0360"
"201905291848281980103000002765","2019/7/13 02:00:00","19071302061810175025","004180800230671","2019/7/13 02:06:18","0","0","0","5553","297.8438","29.9375","14512.2588","0360"
"201905291848281980103000002765","2019/7/13 03:00:00","19071304061010275886","004180800230671","2019/7/13 04:06:11","0","0","0","5553","297.5781","29.5","14512.2588","0360"
"201905291848281980103000002765","2019/7/13 04:00:00","19071304061010275887","004180800230671","2019/7/13 04:06:11","0","0","0","5553","297.8438","29.0625","14512.2588","0360"
"201905291848281980103000002765","2019/7/13 05:00:00","19071306061110277078","004180800230671","2019/7/13 06:06:12","0","0","0","5553","296.8438","28.75","14512.2588","0360"
"201905291848281980103000002765","2019/7/13 06:00:00","19071306061110277079","004180800230671","2019/7/13 06:06:12","0","0","0","5553","296.6719","28.4375","14512.2588","0360"
"201905291848281980103000002765","2019/7/13 07:00:00","19071308064510281749","004180800230671","2019/7/13 08:06:46","0","0","0","5553","296.0469","28.4375","14512.2588","0360"
"201905291848281980103000002765","2019/7/13 08:00:00","19071308064510281750","004180800230671","2019/7/13 08:06:46","0","0","0","5553","291.6016","28.8125","14512.2588","0360"
"201905291848281980103000002765","2019/7/13 09:00:00","19071314061010296398","004180800230671","2019/7/13 14:06:11","0","0","0","5553","286.3672","29.8125","14512.2588","0360"
"201905291848281980103000002765","2019/7/13 10:00:00","19071314061010296399","004180800230671","2019/7/13 14:06:11","0","0","0","5553","283.0469","31.8125","14512.2588","0360"
"201905291848281980103000002765","2019/7/13 11:00:00","19071314061010296400","004180800230671","2019/7/13 14:06:11","0","0","0","5553","278.0781","33.75","14512.2588","0360"
"201905291848281980103000002765","2019/7/13 12:00:00","19071314061010296401","004180800230671","2019/7/13 14:06:11","0","0","0","5553","276.7109","35.5","14512.2588","0360"
"201905291848281980103000002765","2019/7/13 13:00:00","19071314061910296403","004180800230671","2019/7/13 14:06:19","0","0","0","5553","281.0625","36.625","14512.2588","0360"
"201905291848281980103000002765","2019/7/13 14:00:00","19071314061910296404","004180800230671","2019/7/13 14:06:19","0","0","0","5553","283.2266","37.5625","14512.2588","0360"
"201905291848281980103000002765","2019/7/13 15:00:00","19071316083710298735","004180800230671","2019/7/13 16:08:38","0","0","0","5553","284.7969","38.75","14512.2588","0360"
"201905291848281980103000002765","2019/7/13 16:00:00","19071316083710298736","004180800230671","2019/7/13 16:08:38","0","0","0","5553","285.5078","38.75","14512.2588","0360"
"201905291848281980103000002765","2019/7/13 17:00:00","19071318170110301495","004180800230671","2019/7/13 18:17:02","0","0","0","5553","285.0156","37.875","14512.2588","0360"
"201905291848281980103000002765","2019/7/13 18:00:00","19071318170110301496","004180800230671","2019/7/13 18:17:02","0","0","0","5553","284.9688","36.75","14512.2588","0360"
"201905291848281980103000002765","2019/7/13 19:00:00","19071320095110302765","004180800230671","2019/7/13 20:09:51","0","0","0","5553","286.5078","35.1875","14512.2588","0360"
"201905291848281980103000002765","2019/7/13 20:00:00","19071320095110302766","004180800230671","2019/7/13 20:09:51","0","0","0","5553","290.75","33.875","14512.2588","0360"
"201905291848281980103000002765","2019/7/13 21:00:00","19071322154810303754","004180800230671","2019/7/13 22:15:48","0","0","0","5553","294.6563","32.8125","14512.2588","0360"
"201905291848281980103000002765","2019/7/13 22:00:00","19071322154810303755","004180800230671","2019/7/13 22:15:48","0","0","0","5553","296.5781","32.0625","14512.2588","0360"
"201905291848281980103000002765","2019/7/13 23:00:00","19071400131910541176","004180800230671","2019/7/14 00:13:20","0","0","0","5553","296.5469","31.5","14512.2588","0360"
"201905291848281980103000002765","2019/7/14 00:00:00","19071400131910541177","004180800230671","2019/7/14 00:13:20","0","0","0","5553","297.5078","31","14512.2588","0360"
"201905291848281980103000002765","2019/7/14 01:00:00","19071402072310699886","004180800230671","2019/7/14 02:07:23","0","0","0","5553","297.6094","30.625","14512.2588","0360"
"201905291848281980103000002765","2019/7/14 02:00:00","19071402072310699889","004180800230671","2019/7/14 02:07:23","0","0","0","5553","297.7656","30.3125","14512.2588","0360"
"201905291848281980103000002765","2019/7/14 03:00:00","19071404061110800369","004180800230671","2019/7/14 04:06:11","0","0","0","5553","297.3359","30.0625","14512.2588","0360"
"201905291848281980103000002765","2019/7/14 04:00:00","19071404061110800370","004180800230671","2019/7/14 04:06:11","0","0","0","5553","297.9219","29.75","14512.2588","0360"
"201905291848281980103000002765","2019/7/14 05:00:00","19071406061110801777","004180800230671","2019/7/14 06:06:11","0","0","0","5553","297.3672","29.5","14512.2588","0360"
"201905291848281980103000002765","2019/7/14 06:00:00","19071406061110801778","004180800230671","2019/7/14 06:06:11","0","0","0","5553","297.0391","29.3125","14512.2588","0360"
"201905291848281980103000002765","2019/7/14 07:00:00","19071410084110811530","004180800230671","2019/7/14 10:08:42","0","0","0","5553","295.2422","29.3125","14512.2588","0360"
"201905291848281980103000002765","2019/7/14 08:00:00","19071410084110811531","004180800230671","2019/7/14 10:08:42","0","0","0","5553","288.5859","29.75","14512.2588","0360"
"201905291848281980103000002765","2019/7/14 09:00:00","19071410084110811532","004180800230671","2019/7/14 10:08:42","0","0","0","5553","284.6797","30.8125","14512.2588","0360"
"201905291848281980103000002765","2019/7/14 10:00:00","19071410084110811533","004180800230671","2019/7/14 10:08:42","0","0","0","5553","279.4922","32.9375","14512.2588","0360"
"201905291848281980103000002765","2019/7/14 11:00:00","19071416061910819506","004180800230671","2019/7/14 16:06:20","0","0","0","5553","276.7266","34.9375","14512.2588","0360"
"201905291848281980103000002765","2019/7/14 12:00:00","19071416061910819507","004180800230671","2019/7/14 16:06:20","0","0","0","5553","275.6172","35.9375","14512.2588","0360"
"201905291848281980103000002765","2019/7/14 13:00:00","19071416061910819508","004180800230671","2019/7/14 16:06:20","0","0","0","5553","280.5234","36.75","14512.2588","0360"
"201905291848281980103000002765","2019/7/14 14:00:00","19071416061910819509","004180800230671","2019/7/14 16:06:20","0","0","0","5553","281.8594","37.1875","14512.2588","0360"
"201905291848281980103000002765","2019/7/14 15:00:00","19071416062510819510","004180800230671","2019/7/14 16:06:26","0","0","0","5553","284.4766","38.0625","14512.2588","0360"
"201905291848281980103000002765","2019/7/14 16:00:00","19071416062510819511","004180800230671","2019/7/14 16:06:26","0","0","0","5553","284.9063","37.875","14512.2588","0360"
"201905291848281980103000002765","2019/7/14 17:00:00","19071420072710823660","004180800230671","2019/7/14 20:07:28","0","0","0","5553","285.7188","37.0625","14512.2588","0360"
"201905291848281980103000002765","2019/7/14 18:00:00","19071420072710823661","004180800230671","2019/7/14 20:07:28","0","0","0","5553","287.1953","36.0625","14512.2588","0360"
"201905291848281980103000002765","2019/7/14 19:00:00","19071420072710823662","004180800230671","2019/7/14 20:07:28","0","0","0","5553","289.5078","35","14512.2588","0360"
"201905291848281980103000002765","2019/7/14 20:00:00","19071420072710823663","004180800230671","2019/7/14 20:07:28","0","0","0","5553","293.2734","34","14512.2588","0360"
"201905291848281980103000002765","2019/7/14 21:00:00","19071422095210824573","004180800230671","2019/7/14 22:09:52","0","0","0","5553","295.1797","33","14512.2588","0360"
"201905291848281980103000002765","2019/7/14 22:00:00","19071422095210824574","004180800230671","2019/7/14 22:09:52","0","0","0","5553","297.1797","32.3125","14512.2588","0360"
"201905291848281980103000002765","2019/7/14 23:00:00","19071500072211051541","004180800230671","2019/7/15 00:07:23","0","0","0","5553","296.8594","31.875","14512.2588","0360"
"201905291848281980103000002765","2019/7/15 00:00:00","19071500072211051542","004180800230671","2019/7/15 00:07:23","0","0","0","5553","297.75","31.5","14512.2588","0360"
"201905291848281980103000002765","2019/7/15 01:00:00","19071502084011222340","004180800230671","2019/7/15 02:08:40","0","0","0","5553","298.0703","31.0625","14512.2588","0360"
"201905291848281980103000002765","2019/7/15 02:00:00","19071502084011222341","004180800230671","2019/7/15 02:08:40","0","0","0","5553","297.75","30.625","14512.2588","0360"
"201905291848281980103000002765","2019/7/15 03:00:00","19071506061711321763","004180800230671","2019/7/15 06:06:17","0","0","0","5553","297.9063","30.25","14512.2588","0360"
"201905291848281980103000002765","2019/7/15 04:00:00","19071506061711321764","004180800230671","2019/7/15 06:06:17","0","0","0","5553","297.9375","29.875","14512.2588","0360"
"201905291848281980103000002765","2019/7/15 05:00:00","19071506061711321765","004180800230671","2019/7/15 06:06:17","0","0","0","5553","297.5469","29.5625","14512.2588","0360"
"201905291848281980103000002765","2019/7/15 06:00:00","19071506061711321766","004180800230671","2019/7/15 06:06:17","0","0","0","5553","297.5781","29.3125","14512.2588","0360"
"201905291848281980103000002765","2019/7/15 07:00:00","19071508062611326132","004180800230671","2019/7/15 08:06:27","0","0","0","5553","296.4766","29.3125","14512.2588","0360"
"201905291848281980103000002765","2019/7/15 08:00:00","19071508062611326133","004180800230671","2019/7/15 08:06:27","0","0","0","5553","291.625","29.8125","14512.2588","0360"
"201905291848281980103000002765","2019/7/15 09:00:00","19071510094711333627","004180800230671","2019/7/15 10:09:48","0","0","0","5553","287.5703","30.875","14512.2588","0360"
"201905291848281980103000002765","2019/7/15 10:00:00","19071510094711333628","004180800230671","2019/7/15 10:09:48","0","0","0","5553","290.9219","32.625","14512.2588","0360"
"201905291848281980103000002765","2019/7/15 11:00:00","19071512061511339885","004180800230671","2019/7/15 12:06:15","0","0","0","5553","290.0469","34.5625","14512.2588","0360"
"201905291848281980103000002765","2019/7/15 12:00:00","19071512061511339886","004180800230671","2019/7/15 12:06:15","0","0","0","5553","290.1094","36.1875","14512.2588","0360"
"201905291848281980103000002765","2019/7/15 13:00:00","19071514062411343616","004180800230671","2019/7/15 14:06:24","0","0","0","5553","291.1172","37.9375","14512.2588","0360"
"201905291848281980103000002765","2019/7/15 14:00:00","19071514062411343617","004180800230671","2019/7/15 14:06:24","0","0","0","5553","292.5234","39.25","14512.2588","0360"
"201905291848281980103000002765","2019/7/15 15:00:00","19071516073611347211","004180800230671","2019/7/15 16:07:37","0","0","0","5553","293.9063","40.75","14512.2588","0360"
"201905291848281980103000002765","2019/7/15 16:00:00","19071516073611347212","004180800230671","2019/7/15 16:07:37","0","0","0","5553","293.7969","41.3125","14512.2588","0360"
"201905291848281980103000002765","2019/7/15 17:00:00","19071518122611349989","004180800230671","2019/7/15 18:12:26","0","0","0","5553","293.7813","41.3125","14512.2588","0360"
"201905291848281980103000002765","2019/7/15 18:00:00","19071518122611349990","004180800230671","2019/7/15 18:12:26","0","0","0","5553","294.1328","40.25","14512.2588","0360"
"201905291848281980103000002765","2019/7/15 19:00:00","19071522061311352840","004180800230671","2019/7/15 22:06:14","0","0","0","5553","295.2891","38.6875","14512.2588","0360"
"201905291848281980103000002765","2019/7/15 20:00:00","19071522061311352841","004180800230671","2019/7/15 22:06:14","0","0","0","5553","296.7656","37.125","14512.2588","0360"
"201905291848281980103000002765","2019/7/15 21:00:00","19071522061311352842","004180800230671","2019/7/15 22:06:14","0","0","0","5553","297.5938","35.8125","14512.2588","0360"
"201905291848281980103000002765","2019/7/15 22:00:00","19071522061311352843","004180800230671","2019/7/15 22:06:14","0","0","0","5553","298.1016","34.6875","14512.2588","0360"
"201905291848281980103000002765","2019/7/15 23:00:00","19071600061311564855","004180800230671","2019/7/16 00:06:13","0","0","0","5553","298.0234","33.75","14512.2588","0360"
"201905291848281980103000002765","2019/7/16 00:00:00","19071600061311564856","004180800230671","2019/7/16 00:06:13","0","0","0","5553","298.5469","32.875","14512.2588","0360"
"201905291848281980103000002765","2019/7/16 01:00:00","19071602072311747734","004180800230671","2019/7/16 02:07:23","0","0","0","5553","298.4766","32.1875","14512.2588","0360"
"201905291848281980103000002765","2019/7/16 02:00:00","19071602072311747739","004180800230671","2019/7/16 02:07:23","0","0","0","5553","298.2422","31.5625","14512.2588","0360"
"201905291848281980103000002765","2019/7/16 03:00:00","19071604225411849793","004180800230671","2019/7/16 04:22:54","0","0","0","5553","298.1641","31.0625","14512.2588","0360"
"201905291848281980103000002765","2019/7/16 04:00:00","19071604225411849794","004180800230671","2019/7/16 04:22:54","0","0","0","5553","298.3672","30.6875","14512.2588","0360"
"201905291848281980103000002765","2019/7/16 05:00:00","19071606262411850813","004180800230671","2019/7/16 06:26:24","0","0","0","5553","298.0547","30.3125","14512.2588","0360"
"201905291848281980103000002765","2019/7/16 06:00:00","19071606262411850814","004180800230671","2019/7/16 06:26:24","0","0","0","5553","297.7031","30.0625","14512.2588","0360"
"201905291848281980103000002765","2019/7/16 07:00:00","19071608072511855005","004180800230671","2019/7/16 08:07:25","0","0","0","5553","298.0234","30.125","14512.2588","0360"
"201905291848281980103000002765","2019/7/16 08:00:00","19071608072511855006","004180800230671","2019/7/16 08:07:25","0","0","0","5553","294.7188","30.5","14512.2588","0360"
"201905291848281980103000002765","2019/7/16 09:00:00","19071610061911862672","004180800230671","2019/7/16 10:06:19","0","0","0","5553","293.9531","31.4375","14512.2588","0360"
"201905291848281980103000002765","2019/7/16 10:00:00","19071610061911862673","004180800230671","2019/7/16 10:06:19","0","0","0","5553","294.3047","32.5625","14512.2588","0360"
"201905291848281980103000002765","2019/7/16 11:00:00","19071612061411870032","004180800230671","2019/7/16 12:06:15","0","0","0","5553","295.0625","33.9375","14512.2588","0360"
"201905291848281980103000002765","2019/7/16 12:00:00","19071612061411870033","004180800230671","2019/7/16 12:06:15","0","0","0","5553","293.75","35.4375","14512.2588","0360"
"201905291848281980103000002765","2019/7/16 13:00:00","19071618061511879499","004180800230671","2019/7/16 18:06:15","0","0","0","5553","295.1953","37.0625","14512.2588","0360"
"201905291848281980103000002765","2019/7/16 14:00:00","19071618061511879500","004180800230671","2019/7/16 18:06:15","0","0","0","5553","294.8125","38.5625","14512.2588","0360"
"201905291848281980103000002765","2019/7/16 15:00:00","19071618061511879501","004180800230671","2019/7/16 18:06:15","0","0","0","5553","295.0469","39.875","14512.2588","0360"
"201905291848281980103000002765","2019/7/16 16:00:00","19071618061511879502","004180800230671","2019/7/16 18:06:15","0","0","0","5553","295.1953","40.375","14512.2588","0360"
"201905291848281980103000002765","2019/7/16 17:00:00","19071618062111879506","004180800230671","2019/7/16 18:06:21","0","0","0","5553","295.8594","40.125","14512.2588","0360"
"201905291848281980103000002765","2019/7/16 18:00:00","19071618062111879507","004180800230671","2019/7/16 18:06:21","0","0","0","5553","295.1172","38.9375","14512.2588","0360"
"201905291848281980103000002765","2019/7/16 19:00:00","19071620072811881407","004180800230671","2019/7/16 20:07:29","0","0","0","5553","294.9531","37.375","14512.2588","0360"
"201905291848281980103000002765","2019/7/16 20:00:00","19071620072811881408","004180800230671","2019/7/16 20:07:29","0","0","0","5553","296.2422","36","14512.2588","0360"
"201905291848281980103000002765","2019/7/16 21:00:00","19071622105811882512","004180800230671","2019/7/16 22:10:58","0","0","0","5553","297.2109","34.75","14512.2588","0360"
"201905291848281980103000002765","2019/7/16 22:00:00","19071622105811882513","004180800230671","2019/7/16 22:10:58","0","0","0","5553","297.7188","33.75","14512.2588","0360"
"201905291848281980103000002765","2019/7/16 23:00:00","19071700072712116476","004180800230671","2019/7/17 00:07:28","0","0","0","5553","297.7031","33","14512.2588","0360"
"201905291848281980103000002765","2019/7/17 00:00:00","19071700072712116477","004180800230671","2019/7/17 00:07:28","0","0","0","5553","298.0547","32.375","14512.2588","0360"
"201905291848281980103000002765","2019/7/17 01:00:00","19071702252212312486","004180800230671","2019/7/17 02:25:22","0","0","0","5553","297.8438","31.875","14512.2588","0360"
"201905291848281980103000002765","2019/7/17 02:00:00","19071702252212312487","004180800230671","2019/7/17 02:25:22","0","0","0","5553","297.875","31.375","14512.2588","0360"
"201905291848281980103000002765","2019/7/17 03:00:00","19071704334112389302","004180800230671","2019/7/17 04:33:42","0","0","0","5553","298","30.9375","14512.2588","0360"
"201905291848281980103000002765","2019/7/17 04:00:00","19071704334112389303","004180800230671","2019/7/17 04:33:42","0","0","0","5553","297.75","30.5625","14512.2588","0360"
"201905291848281980103000002765","2019/7/17 05:00:00","19071706160412390200","004180800230671","2019/7/17 06:16:05","0","0","0","5553","297.4141","30.25","14512.2588","0360"
