"EQ_ID","Data_Date","CR_ID","EQ_NO","Reading_Time","Reading_Value","Working_Flow","Standard_Flow","Working_Sum","Pressure","Temperature","Standard_Sum","TENANT_ID"
"201905291848281980103000002893","2019/7/15 11:59:24","19071511594411339629","1809069510251600390","2019/7/15 11:59:24","0","147.37","157.1373","0","109.836","25.625","156872","0381"
"201905291848281980103000002893","2019/7/15 13:59:20","19071513594211343429","1809069510251600390","2019/7/15 13:59:20","0","146.62","155.4574","0","112.7031","26.125","157030","0381"
"201905291848281980103000002893","2019/7/15 15:59:24","19071515594511346623","1809069510251600390","2019/7/15 15:59:24","0","146.99","155.2877","0","111.4141","27.0625","157190","0381"
"201905291848281980103000002893","2019/7/15 17:59:20","19071517594011349662","1809069510251600390","2019/7/15 17:59:20","0","0","0","0","111.4219","27.0625","157241","0381"
"201905291848281980103000002893","2019/7/15 19:59:24","19071519594411351690","1809069510251600390","2019/7/15 19:59:24","0","0","0","0","111.4922","26.25","157286","0381"
"201905291848281980103000002893","2019/7/15 21:59:22","19071521594311352661","1809069510251600390","2019/7/15 21:59:22","0","0","0","0","111.5703","25.75","157315","0381"
"201905291848281980103000002893","2019/7/15 23:59:24","19071523594511355213","1809069510251600390","2019/7/15 23:59:24","0","0","0","0","111.8203","25.4375","157315","0381"
"201905291848281980103000002893","2019/7/16 01:59:22","19071601594311738099","1809069510251600390","2019/7/16 01:59:22","0","0","0","0","111.7031","25.25","157315","0381"
"201905291848281980103000002893","2019/7/16 03:59:22","19071603594211848956","1809069510251600390","2019/7/16 03:59:22","0","0","0","0","111.7422","25.125","157315","0381"
"201905291848281980103000002893","2019/7/16 05:59:22","19071605594211850409","1809069510251600390","2019/7/16 05:59:22","0","0","0","0","111.6875","25","157315","0381"
"201905291848281980103000002893","2019/7/16 07:59:24","19071607594411853466","1809069510251600390","2019/7/16 07:59:24","0","147.49","157.3801","0","111.9922","25.5625","157387","0381"
"201905291848281980103000002893","2019/7/16 09:59:20","19071609594011862086","1809069510251600390","2019/7/16 09:59:20","0","146.84","156.1368","0","111.9141","26.25","157490","0381"
"201905291848281980103000002893","2019/7/16 11:59:24","19071611594411869607","1809069510251600390","2019/7/16 11:59:24","0","147.1","155.1825","0","111.5625","27.875","157578","0381"
"201905291848281980103000002893","2019/7/16 13:59:22","19071613594211871948","1809069510251600390","2019/7/16 13:59:22","0","147.79","155.3823","0","112.1094","29.3125","157713","0381"
"201905291848281980103000002893","2019/7/16 15:59:24","19071615594411875870","1809069510251600390","2019/7/16 15:59:24","0","147.43","154.6454","0","112.4688","29.8125","157833","0381"
"201905291848281980103000002893","2019/7/16 17:59:24","19071617594411879171","1809069510251600390","2019/7/16 17:59:24","0","0","0","0","111.4297","30.0625","157886","0381"
"201905291848281980103000002893","2019/7/16 19:59:32","19071619595211881132","1809069510251600390","2019/7/16 19:59:32","0","0","0","0","111.4531","28.9375","157919","0381"
"201905291848281980103000002893","2019/7/16 21:59:24","19071621594411882272","1809069510251600390","2019/7/16 21:59:24","0","0","0","0","111.8047","27.5625","157938","0381"
"201905291848281980103000002893","2019/7/16 23:59:24","19071623594411885090","1809069510251600390","2019/7/16 23:59:24","0","0","0","0","111.711","26.5625","157938","0381"
"201905291848281980103000002893","2019/7/17 01:59:26","19071701594612278140","1809069510251600390","2019/7/17 01:59:26","0","0","0","0","111.6328","26.0625","157938","0381"
"201905291848281980103000002893","2019/7/17 03:59:24","19071703594412388432","1809069510251600390","2019/7/17 03:59:24","0","0","0","0","111.6641","25.6875","157938","0381"
"201905291848281980103000002893","2019/7/17 05:59:24","19071705594412389834","1809069510251600390","2019/7/17 05:59:24","0","0","0","0","111.6328","25.375","157938","0381"
"201905291848281980103000002893","2019/7/17 07:59:24","19071707594412392998","1809069510251600390","2019/7/17 07:59:24","0","148.11","157.896","0","109.9922","25.875","157991","0381"
"201905291848281980103000002893","2019/7/17 09:59:26","19071709594612400314","1809069510251600390","2019/7/17 09:59:26","0","148.17","156.7247","0","111.6641","27.875","158144","0381"
"201905291848281980103000002893","2019/7/17 11:59:24","19071711594412407350","1809069510251600390","2019/7/17 11:59:24","0","149.9","156.2788","0","112.1094","32.0625","158254","0381"
"201905291848281980103000002893","2019/7/17 13:59:24","19071713594412409085","1809069510251600390","2019/7/17 13:59:24","0","147.99","153.6718","0","112.75","32.75","158406","0381"
"201905291848281980103000002893","2019/7/17 15:59:22","19071715594212419656","1809069510251600390","2019/7/17 15:59:22","0","148.14","154.3427","0","113.0547","31.625","158542","0381"
"201905291848281980103000002893","2019/7/17 17:59:24","19071717594412422848","1809069510251600390","2019/7/17 17:59:24","0","115.09","120.1422","0","109.7578","31.0625","158596","0381"
"201905291848281980103000002893","2019/7/17 19:59:22","19071719594212424241","1809069510251600390","2019/7/17 19:59:22","0","0","0","0","111.2578","30.0625","158631","0381"
"201905291848281980103000002893","2019/7/17 21:59:26","19071721594612425291","1809069510251600390","2019/7/17 21:59:26","0","0","0","0","111.25","29.375","158649","0381"
"201905291848281980103000002893","2019/7/17 23:59:22","19071723594212431141","1809069510251600390","2019/7/17 23:59:22","0","0","0","0","111.4297","28.625","158649","0381"
"201905291848281980103000002893","2019/7/18 01:59:26","19071801594612818727","1809069510251600390","2019/7/18 01:59:26","0","0","0","0","111.3125","27.9375","158649","0381"
"201905291848281980103000002893","2019/7/18 03:59:24","19071803594412931840","1809069510251600390","2019/7/18 03:59:24","0","0","0","0","111.3047","27.125","158649","0381"
"201905291848281980103000002893","2019/7/18 05:59:26","19071805594612933549","1809069510251600390","2019/7/18 05:59:26","0","0","0","0","111.4688","26.375","158649","0381"
"201905291848281980103000002893","2019/7/18 07:59:22","19071807594212937010","1809069510251600390","2019/7/18 07:59:22","0","149.46","158.8242","0","109.9922","26.375","158712","0381"
"201905291848281980103000002893","2019/7/18 09:59:26","19071809594612944863","1809069510251600390","2019/7/18 09:59:26","0","148.75","156.0391","0","113","29.3125","158859","0381"
"201905291848281980103000002893","2019/7/18 11:59:22","19071811594212951390","1809069510251600390","2019/7/18 11:59:22","0","150.58","154.9558","0","109.5078","34.625","158956","0381"
"201905291848281980103000002893","2019/7/18 13:59:26","19071813594612953863","1809069510251600390","2019/7/18 13:59:26","0","149.29","153.1396","0","111.8047","35.25","159100","0381"
"201905291848281980103000002893","2019/7/18 15:59:22","19071815594212957367","1809069510251600390","2019/7/18 15:59:22","0","148.81","153.9214","0","109.1797","32.625","159234","0381"
"201905291848281980103000002893","2019/7/18 17:59:26","19071817594612959993","1809069510251600390","2019/7/18 17:59:26","0","0","0","0","110.8828","32.875","159255","0381"
"201905291848281980103000002893","2019/7/18 19:59:22","19071819594112961901","1809069510251600390","2019/7/18 19:59:22","0","0","0","0","111.0391","32.1875","159255","0381"
"201905291848281980103000002893","2019/7/18 21:59:26","19071821594612963602","1809069510251600390","2019/7/18 21:59:26","0","0","0","0","111.1328","31.3125","159255","0381"
"201905291848281980103000002893","2019/7/18 23:59:22","19071823594212966168","1809069510251600390","2019/7/18 23:59:22","0","0","0","0","111.0938","30.625","159255","0381"
"201905291848281980103000002893","2019/7/19 01:59:26","19071901594613350468","1809069510251600390","2019/7/19 01:59:26","0","0","0","0","110.9375","29.8125","159255","0381"
"201905291848281980103000002893","2019/7/19 03:59:22","19071903594213461695","1809069510251600390","2019/7/19 03:59:22","0","0","0","0","110.9141","29.125","159255","0381"
"201905291848281980103000002893","2019/7/19 05:59:26","19071905594613463243","1809069510251600390","2019/7/19 05:59:26","0","0","0","0","110.961","28.75","159255","0381"
"201905291848281980103000002893","2019/7/19 07:59:22","19071907594113466402","1809069510251600390","2019/7/19 07:59:22","0","148.22","155.6625","0","109.5156","28.4375","159308","0381"
"201905291848281980103000002893","2019/7/19 09:59:24","19071909594413475356","1809069510251600390","2019/7/19 09:59:24","0","147.65","153.5621","0","109.3203","30.625","159475","0381"
"201905291848281980103000002893","2019/7/19 11:59:20","19071911594013483604","1809069510251600390","2019/7/19 11:59:20","0","147.9","153.0175","0","110.8828","32.0625","159563","0381"
"201905291848281980103000002893","2019/7/19 13:59:26","19071913594513486701","1809069510251600390","2019/7/19 13:59:26","0","147.92","152.7678","0","109.0156","33.0625","159711","0381"
"201905291848281980103000002893","2019/7/19 15:59:22","19071915594113490304","1809069510251600390","2019/7/19 15:59:22","0","148.28","153.706","0","112.8281","32","159845","0381"
"201905291848281980103000002893","2019/7/19 17:59:24","19071917594313493609","1809069510251600390","2019/7/19 17:59:24","0","147.45","153.7272","0","111.2735","30.375","159904","0381"
"201905291848281980103000002893","2019/7/19 19:59:20","19071919594013494971","1809069510251600390","2019/7/19 19:59:20","0","0","0","0","110.9297","29.8125","159947","0381"
"201905291848281980103000002893","2019/7/19 21:59:24","19071921594313496208","1809069510251600390","2019/7/19 21:59:24","0","0","0","0","110.9922","29.25","159970","0381"
"201905291848281980103000002893","2019/7/19 23:59:22","19071923594213498241","1809069510251600390","2019/7/19 23:59:22","0","0","0","0","111.2735","28.75","159970","0381"
"201905291848281980103000002893","2019/7/20 01:59:24","19072001594313888584","1809069510251600390","2019/7/20 01:59:24","0","0","0","0","111.2735","28.375","159970","0381"
"201905291848281980103000002893","2019/7/20 03:59:22","19072003594113999853","1809069510251600390","2019/7/20 03:59:22","0","0","0","0","111.2891","27.9375","159970","0381"
"201905291848281980103000002893","2019/7/20 05:59:24","19072005594314001361","1809069510251600390","2019/7/20 05:59:24","0","0","0","0","111.4063","27.5","159970","0381"
"201905291848281980103000002893","2019/7/20 07:59:22","19072007594114004668","1809069510251600390","2019/7/20 07:59:22","0","148.27","156.7086","0","109.5078","27.6875","160021","0381"
"201905291848281980103000002893","2019/7/20 09:59:24","19072009594314011388","1809069510251600390","2019/7/20 09:59:24","0","148.32","155.6498","0","109.8438","29.875","160170","0381"
"201905291848281980103000002893","2019/7/20 11:59:22","19072011594714017196","1809069510251600390","2019/7/20 11:59:22","0","148.23","154.0352","0","112.1719","32.1875","160258","0381"
"201905291848281980103000002893","2019/7/20 13:59:24","19072013594314019299","1809069510251600390","2019/7/20 13:59:24","0","6.36","6.5443","0","109.2813","34.6875","160391","0381"
"201905291848281980103000002893","2019/7/20 15:59:22","19072015594114021841","1809069510251600390","2019/7/20 15:59:22","0","0","0","0","111.086","34","160432","0381"
"201905291848281980103000002893","2019/7/20 17:59:24","19072017594414024588","1809069510251600390","2019/7/20 17:59:24","0","0","0","0","111.0469","33.625","160446","0381"
"201905291848281980103000002893","2019/7/20 19:59:22","19072019594114026348","1809069510251600390","2019/7/20 19:59:22","0","148.48","154.3696","0","111.2344","32.125","160477","0381"
"201905291848281980103000002893","2019/7/20 21:59:24","19072021594314027607","1809069510251600390","2019/7/20 21:59:24","0","0","0","0","111.5078","31.0625","160482","0381"
"201905291848281980103000002893","2019/7/20 23:59:22","19072023594114029786","1809069510251600390","2019/7/20 23:59:22","0","0","0","0","111.4688","29.9375","160482","0381"
"201905291848281980103000002893","2019/7/21 01:59:24","19072101594314419042","1809069510251600390","2019/7/21 01:59:24","0","0","0","0","111.4063","29.125","160482","0381"
"201905291848281980103000002893","2019/7/21 03:59:22","19072103594114530408","1809069510251600390","2019/7/21 03:59:22","0","0","0","0","111.5547","28.5","160482","0381"
"201905291848281980103000002893","2019/7/21 05:59:24","19072105594314531918","1809069510251600390","2019/7/21 05:59:24","0","0","0","0","111.4688","27.5625","160482","0381"
"201905291848281980103000002893","2019/7/21 07:59:24","19072107594314535260","1809069510251600390","2019/7/21 07:59:24","0","148.12","156.685","0","109.9844","27.25","160528","0381"
"201905291848281980103000002893","2019/7/21 09:59:24","19072109594314541835","1809069510251600390","2019/7/21 09:59:24","0","148.1","155.7097","0","113.6485","29.125","160558","0381"
"201905291848281980103000002893","2019/7/21 11:59:26","19072111594514548807","1809069510251600390","2019/7/21 11:59:26","0","0","0","0","111.4453","30.4375","160580","0381"
"201905291848281980103000002893","2019/7/21 13:59:24","19072113594114550506","1809069510251600390","2019/7/21 13:59:24","0","148.25","153.8655","0","111.5938","32.8125","160599","0381"
"201905291848281980103000002893","2019/7/21 15:59:24","19072115594314552010","1809069510251600390","2019/7/21 15:59:24","0","0","0","0","111.086","32.5625","160608","0381"
"201905291848281980103000002893","2019/7/21 17:59:24","19072117594314554533","1809069510251600390","2019/7/21 17:59:24","0","0","0","0","111.3828","32.25","160608","0381"
"201905291848281980103000002893","2019/7/21 19:59:22","19072119594114556394","1809069510251600390","2019/7/21 19:59:22","0","0","0","0","111.4844","31.4375","160608","0381"
"201905291848281980103000002893","2019/7/21 21:59:24","19072121594314557635","1809069510251600390","2019/7/21 21:59:24","0","0","0","0","111.5703","30.4375","160608","0381"
"201905291848281980103000002893","2019/7/21 23:59:22","19072123594114559261","1809069510251600390","2019/7/21 23:59:22","0","0","0","0","111.5469","29.25","160608","0381"
"201905291848281980103000002893","2019/7/22 01:59:24","19072201594314954615","1809069510251600390","2019/7/22 01:59:24","0","0","0","0","111.4688","28.5","160608","0381"
"201905291848281980103000002893","2019/7/22 03:59:22","19072203594115069703","1809069510251600390","2019/7/22 03:59:22","0","0","0","0","111.3985","27.875","160608","0381"
"201905291848281980103000002893","2019/7/22 05:59:24","19072205594315071988","1809069510251600390","2019/7/22 05:59:24","0","0","0","0","111.4531","27.5","160608","0381"
"201905291848281980103000002893","2019/7/22 07:59:24","19072207594315075335","1809069510251600390","2019/7/22 07:59:24","0","148.55","157.1345","0","109.8438","27.75","160669","0381"
